duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
-0.2696821327251226,-1.310514242891779,-0.0721092808870589,-0.313799738566613,-0.2772989173779182,1.9409275112177875,0.2734422533666524,-2.285583913672448,-0.6266370129431407,-0.4799275503630449,0.8088661277190923,-4.492663470038439,1.012751175398949,0.3109135910708846,-0.2989753185218782,1.431192244762183,-1.173096984188096,0.4792061611882678,0.0874452165140959,0.9085906892711711,-0.986026831440845,-1.3665671628938332,1.8544993238444176,-0.8531845624335668,-1.9162628456150184,-0.7181226305409973,-0.3317468713963709,0.962569570551264,-1.0767979572789992,-0.1928869836242865,-1.3291497982954188,-2.834667884993829,0.7823042932607309,3.729560878285075,-0.0609795704427479,-0.6713296019531818,-1.1036268100502808,0.2593728574400688,-0.0222223707352899,0.5852129157830096,1.2887353176079697
-1.5401024693093766,-1.989919858483939,-1.3353114730738291,0.2423788164438741,1.1005410174031358,0.4405309170264978,4.990042039599299,1.0208290151447748,-0.6446913791819097,1.0056589213684488,-1.6098581858816925,-3.669779334673133,2.642681657653253,-0.1461351157384421,-0.993306984925998,-0.9311504970064598,0.0866417128440447,2.775741691580299,0.2356582344858044,0.5453577795244715,-2.2837686956926,-0.2509719651018308,-2.583461738144464,1.5231349105230494,-0.3296684329862388,0.5683906888976472,4.658307997828208,-1.0473846241745046,1.1469860146493178,1.486211133930325,-1.3376663410923153,-3.197154764559291,-0.385700684991533,5.469304490221501,-3.9426995181391753,0.7395071147611783,0.891011202232473,0.4159659386873633,6.757508183448164,-0.8051591069922784,4.0575271253309655
1.02533975558191,0.687364412105524,0.0042336726754835,-0.6034322852050505,0.205572378165323,1.504244503753871,-0.4566049171113973,-1.1665750813926938,0.6189161865552804,0.2636049327153514,-1.0085242002509638,-1.3940231835543768,-2.0381031581024684,0.4654786396135196,0.4492522503099243,0.0887599350024058,-0.2675136428145461,3.7008475148963385,-1.615918291117121,-1.2275418865361911,-0.4327451500674263,-1.3132237721324382,-0.4090609726303337,0.5554313556535333,-0.319790787756815,0.1823760218242513,1.894340866514656,-1.1371493101931698,1.3532292189452424,0.9140813554586936,-0.680204006575786,-2.6032238561320065,-0.8224715567834053,1.4301833329053095,-5.9468534839025,1.5671219925613191,2.1209213225295023,1.7772541406411742,-1.7944052765551242,-0.4478012878666481,3.7202168136879954
-1.6666623791134565,-2.8937287857353,-0.0539748402318635,0.3207298806304501,-0.6098917019902765,0.5967583743108038,2.847595919123345,0.8504673971042538,0.2529036936119099,2.073670575149307,-3.0303088180499347,3.417708747536362,-5.079331180130005,-2.0628527287659004,5.0133479597589,1.018515506877243,0.3071768028970661,-2.3356721163869527,0.4539862269080593,0.3336060206742515,-0.9706240068436144,0.106901303447661,0.010478829627566,1.0379494624781804,-0.7854188333644895,1.0581216641160611,1.512283379186039,0.5622853343435973,0.1861478087747917,-1.7041807187371012,1.7600331938118798,1.866170271474,1.5538294813018454,-3.277119978937611,1.08383062799688,-0.8147364881458307,1.7972324541333078,-1.4970327618659935,3.37282836151321,0.3533556385650613,3.2258897601184127
0.9039839064212558,1.502169693466548,-0.9396471616950672,0.0049822827984076,0.7506117674117305,-1.8681065691054357,1.5328230958754436,-0.8808558725895581,0.353837754589101,-1.7972554299522308,-0.6044318813427143,-1.985691420631164,-1.1803488706363623,0.6432701134915741,0.0467707937990365,1.050796565708928,-0.5961208307104038,2.191494031912309,-0.5442572321831147,1.5572915671570653,0.9509637609973414,-0.6969753306983709,1.2567859190698427,-1.5477800491211686,0.2090595781197681,2.4862264745782725,2.5191124566679104,-0.4546326657033253,-0.9676808910515784,1.737207528924022,0.8056566941245957,0.8671066181775091,-1.6706563584681111,-1.920392463067957,-0.5044505788227169,0.0178524587213664,-1.6874532187408768,0.4125328969715256,-4.272399342602239,-1.539670601609567,3.271384566058588
-1.2209467073878848,0.9925219862232082,0.8276778830072863,0.4405368176853209,0.4261823019645205,-0.0814224553929368,0.3962439043806058,4.121944262842078,-2.068738929347824,0.0828534922175068,3.3174439875396837,-1.6371238340076024,2.9202570805605297,0.8676080611997727,0.3861680150815509,1.2433149932991792,0.4142835545812713,-2.0734435381530805,0.1353469351405719,-0.4411161903459793,-1.2246493433255805,-0.9144976725333992,0.3140580957146524,0.1520380533576767,-2.065411472855719,-0.4205488506072417,2.0166405334374025,-1.093079566264601,1.171123923490415,-1.3488061166118333,-2.635528560521624,-1.020070776475715,-0.5183890162651489,0.6739079185954953,3.040969837462797,0.0600841363608923,0.6668652403851125,0.314737484577893,5.007045016560859,1.3178472766859457,0.7607780473883586
-1.3917872680043295,-1.4045732956662706,0.5458575576479423,-1.2639053341578483,-0.3662395742559954,0.0278860118989361,-4.577165390008256,3.019282633776031,0.7359062884781908,-0.6488635140041412,-3.020463268260577,-2.833102237000673,0.8476998975176411,1.6719355161689011,1.7211620521093578,-1.2531437363816684,-0.8335608399194685,2.072052162894545,-0.8351493002969426,1.3122812227488794,-0.0747821450600573,0.2482941098956179,0.4693881544556646,0.0489998152464971,1.5511879207682893,-0.4712718493714402,1.853314066007224,-0.6078021330446189,-0.8993240510064034,2.5057287154813697,3.2945249048481897,-1.97458755249132,-0.9642057412501328,2.7526179344173536,-1.7971784831655224,0.8194726460793917,-0.4418419631215527,-0.5605612528521344,-8.546305407083981,1.1511225741185966,-0.1403372283865309
-0.9429855772903132,-0.4359338349297704,-0.2748556578187825,-0.5031271048489491,-0.3059795382546029,0.7771807767549452,-2.689716972364665,1.935209160922303,0.2310500167585347,-0.1481076036963865,0.021522931323509,-0.3477323877306445,1.0944125934912388,0.2985660936140515,1.7617310866993705,0.7460739392723659,0.1328491169024286,3.775366771789294,0.5063501585932649,-0.493739149466767,-0.4967430193932879,1.2539998280678817,1.1934656523892109,-0.8596176898417293,-0.2142141219252178,-1.059237993821357,1.0713732465030017,1.501819114673013,1.6935262958561972,2.663847141122901,-0.0124642842826119,-1.7376901669743012,0.4244088535906741,1.5937379578195436,0.915167630340406,0.5965216445820898,0.3331750090059188,1.5807003137392317,-7.9750340166917075,-1.049615826822242,1.2406485507945937
1.3893864319132696,-1.09367634985929,-2.7862336335745685,0.2670649284535369,-0.2350341507485674,-1.3722985665892629,-1.166395562300194,0.8785907777262575,0.3336775760452962,0.6037444602975294,-0.7786941576796912,1.6742734019527283,-6.948376491977432,-0.9372850647560462,2.978926409504026,0.5188808905962957,0.7517999054877916,2.5461004575983868,-2.103539870430751,-0.8759826306456332,1.4790013120504002,-1.042309243842839,-1.4229604041499662,-0.22648678803391,0.4553249528212788,0.3035898738783514,-2.873976388758906,-0.6115038480440741,-1.226932191779603,2.3552279120444446,1.9945551661888652,1.863387764289361,-0.8504603218768916,0.3070826515221724,2.726567558474798,1.026860816126569,0.0158382094380975,0.4611400925963017,-11.37071299410638,0.7198421734299433,3.714200246048663
0.5776657856296639,-1.852025494771792,0.1299010603620695,-0.0172615251754165,-1.287218957663148,-0.8318572343760032,0.4666424380835423,-2.3553607551290687,-0.5225633395056823,0.554512108705983,-1.3463467486552056,-0.6598241272462078,-0.5581151466928349,-1.3260445386653068,0.4616514686904636,0.572102369104588,-0.5837494121381451,1.640047160846931,0.9936166741398796,0.1229697101100631,-0.6958623341565863,-0.5918509918773768,-0.7399365116321275,-1.002166399594564,-2.86146571899152,1.463194876795051,0.5329543614031474,0.0281900046571611,-1.629720151477274,-1.2113535442585035,2.319402659096788,0.826578544534579,1.58089236599354,-2.4512807006510773,-0.0800963303671133,-1.4241052588067278,1.5992408193137682,-0.4749738969862646,-1.6414554418416774,-1.3753580981501117,1.229043078660469
-1.7629300496727165,-2.041959154196287,-0.8796395417541011,-0.7389637813895802,-0.7944901895382777,1.5503252847355509,1.5044566158070751,-2.129006428217783,-1.8996232484424285,-0.0120629123539032,0.1009167777960515,-1.546390582365338,0.0065461031486035,0.0717378329597236,-0.1423402968124334,0.388760322806685,-0.4505755531605488,2.663388356104246,0.5197373939636185,-0.2098078007311394,1.1806051217841094,-1.867207208025636,-2.1883457521220544,-0.3764723881623245,-2.182779988281034,0.1529410631496669,2.8009227595018693,1.4472817294006188,1.291360763021384,3.2114566633737174,-0.7829425316303809,1.474942745027605,-0.1700955821447347,1.904938160128576,-1.5950423601574952,0.8920216823064879,-1.0906971607438452,1.503958104828236,-1.7994732647727625,-0.2436994076976871,1.8804861260353487
0.484861665466324,5.5589405123520494,-0.2590810953764109,-0.1792220527000577,-1.1719907453684513,0.4298482084954413,-4.065629312393681,1.323833534980217,1.641440999802113,-0.1756337087466985,-1.440982331147121,1.7291230439913052,-3.517715492459216,-1.447542260060106,5.06414655886257,-0.5173285086701362,0.282883594614713,-1.463813882622948,1.2441677681905707,-1.1810091788029138,0.1756005715119857,-2.3633415538199847,-0.4848677292062515,0.7496211665454564,2.7536887841584208,0.9326771021941797,3.033304521605284,1.5309309181990405,0.6388577855472648,0.6504968403273683,3.456648178146132,-4.353629615785041,-0.2837537387799356,2.1290686760981474,-0.8467696871465626,0.2063221209044785,1.885957390059794,0.014784477442731,-6.550398516475434,-1.7712071672273744,-1.960513081225196
1.2147619496794322,3.993141279260545,-0.7907418724557549,0.4197645582389614,-0.4554546060133222,-0.2410689492299165,0.3325657627024596,-0.4031626770432432,1.007285664031571,-0.8428328613581002,2.94462681080449,0.239905540766684,4.9983136865632485,1.369454331285636,3.849353342421214,0.0796589084980441,0.5700356563566144,3.739503366897695,-1.15035809923892,-0.1482772174694707,0.107804996177108,-1.169971964664467,0.4260706216425056,-0.4761232507739885,1.9479239040612544,0.5252211786210447,1.612420389580716,1.030352189204775,-1.6115894021808983,6.993127468903359,-4.928137112528096,-0.4906144235964658,0.2635745855413227,-4.219810456469523,2.920575258163391,-0.0926721130814484,-2.4846620764532896,0.432421119228402,-10.50653276825192,0.2416158469522022,-1.37699975322741
-0.6754910272684295,4.254462510827842,0.3733903735978685,0.8880198788773805,1.0951890643841,0.8166336788370611,-4.35416408083259,1.6323647058096804,-0.7661157015531667,-0.6365396874323298,-4.566335184607445,1.7121135161199286,-2.911889181263356,0.0237396908332581,2.436488880437266,1.1719424592288237,1.9226294765358067,-0.816802400128458,1.4378443171498931,0.6104404052152422,1.179306965178574,-0.8357882206303247,-0.3915685749554115,0.7716439533250019,4.499974406151852,-1.163701113829255,1.6493764197983132,-1.7867327044713148,0.6175282648674852,0.5889434984706534,2.353778077300584,-2.1600655029261127,-1.2167748014990736,2.879308413938289,-1.449442070527465,0.422910954800036,0.1300172181818651,1.7314847122098571,-3.3754297483745788,-0.2862512681260046,-2.041000623042876
-0.4292317309876745,1.023053112495418,0.5906193415587849,-0.2957489491435353,-0.0737650780305445,0.8504613215835573,-0.6945933344254491,1.8126434586515037,0.6001785450632442,0.5803811064533468,-1.785859642026962,-4.694749629700722,-3.773167497993843,-0.3246657807465969,-1.9497493260279044,-1.635666966420794,0.3491465571832429,-3.592328263043669,1.121466009774377,1.054420100458457,1.988139384185384,2.667590857207802,-0.9626651494464812,0.1989027597720273,1.6349116216942758,0.5665311546833837,-0.0971375374995833,0.9585159671695987,-0.2965494415459334,-1.7126617251752825,-0.9265755971454396,2.259333005654846,0.5024450323248626,2.6299562849972213,-0.1756165510763851,-0.8833831096959903,-0.3286986142665,-0.3506374687758683,4.180199630151446,0.6063507025189088,2.7309303172925894
1.5364059982443703,0.5124195583466937,-0.2524760754570732,0.9912981434016962,2.0695265816900745,0.924330749560749,3.014377726575092,-1.3847643653850992,0.2244692440119258,0.598866599124912,0.12795783509399,-3.6416673413217455,4.820198463044679,-0.1719331467981755,-1.014182873475585,0.1412431386673019,-0.4416162297064793,5.157649594085961,1.3158642395670972,-0.0797781173944023,0.8405342175945939,0.618440372247134,-0.1543523184262918,0.672609037494478,-4.394720192159836,0.7995170413599512,0.1520947661528617,0.517469800703185,-0.146403321274079,-0.3650280678804036,-2.2252785395400685,-1.7879055923349805,-0.8191352509120533,-1.7726224892897706,-1.1127101407919284,-0.4133478842982901,1.1085765585362377,-1.2015704958081486,2.837944444514975,-0.6108501618139592,1.7728651580403012
0.5369749969654599,-3.12272623116588,-0.201488997075695,-0.2669903836539253,0.2661322490134355,0.1389319778874733,0.7855092866232989,-2.054158940422887,-0.7730489524739823,0.0872525191116376,2.119829476948119,-0.2314096297538124,1.326853378053903,-0.9406684613389246,0.5053211502852126,-0.4193276655811597,-0.5637363858882728,3.857753003046239,-0.4885271739845933,-0.7324983875332316,0.144260256868883,0.5740378150139791,-0.1688604510945903,1.9015107842002448,-0.7828899707135362,-0.0539220630803262,0.4889905151162458,-0.2041409067723706,0.1353188007514662,0.8513532501682994,2.1156850691569336,-0.9817396993251268,0.3467248394675313,-0.6050304848498582,-1.58396460255599,0.6487786489314064,0.1781945200632677,-0.1430243852636744,-6.928734202576073,0.6319361610246967,0.3476236278876026
1.6736173799794565,-2.6957806602583534,-1.13778807737831,1.556799702254491,-0.6659473454604334,-0.7316051573920399,-0.3814815034658723,0.6095378172171644,-1.2282752801925685,1.139209811642973,-1.2921432858149062,0.1433471011685807,-5.440924439128769,2.751516378981085,1.5024695179673873,-3.176262930990916,-0.0509954739688153,2.7440312831486025,0.1813323563849535,-1.744191501887818,-0.3921947158744553,-1.1666283030247198,-2.214492986967436,1.328538841587879,-2.801250056421424,-2.2108875064979507,-2.9238432189232832,-0.5017813133911396,0.252774552315913,2.0561929897757434,2.351160081443614,0.4804056634821292,-1.6207916461595302,1.9984426944859728,0.7900110488925498,0.122988437535417,0.4752048434135341,-1.1306411196413622,-6.699019169623695,1.270129903147463,3.994417123641292
-0.9410634090197916,-4.969546860530675,-1.0877490889347163,-1.7316665153621953,0.9013218849685634,-0.0313425630620929,-0.2693592860688227,2.952090159443222,-0.4832047311632836,-1.0878413355665797,-0.1854340977969963,-0.1138312269777931,-0.4611400929732543,-2.112636257594217,1.280572619289248,0.7929345146944368,0.5459178596234671,1.9074762537683216,-0.0807463175199655,0.2607375859265957,0.8543552623936566,-1.577260128419914,-1.4838068029416305,-0.1762653756750572,-0.0569018150037627,-0.0995378728008599,-1.8571992950915883,0.9867050876159656,0.868477948065058,2.86869073567598,-2.2195551970911653,-0.9891814038493888,-0.415217274599488,1.9454242173342364,4.463632617925018,-1.0967828446525456,-1.846719783538069,0.1947458677878563,-5.357114348138004,2.0571791455561925,5.514212385827645
1.22844117683692,-1.5931561152846527,0.8873468003995887,0.2490009474464908,-0.8208389195766949,-0.0933231027077201,0.0512042161397777,-3.1074572584998084,0.5938626848201773,2.291285642930455,-0.7512569332280994,-1.3111345704452668,2.570181018007049,-0.5572332303991187,-1.4625332034909424,-1.2616429969122285,-0.3754743105382716,3.9167971968233024,-0.923481389152723,-0.311138344176492,0.5355165016038841,-0.438345108900626,0.8739202641689511,-1.4958833903827484,-2.956364616235165,0.1131735136230625,1.584257175973974,1.5802031193759416,1.2497591572943545,0.8486455231563541,1.2374440699547813,-2.3140635756350325,0.8301282698012794,1.6974144888115428,-2.561751827827232,0.9648195286286662,-1.2380396254795023,0.7703989776205539,-1.3556655837614209,-0.4015732134465859,0.3488587102352597
-0.2636177326486844,-2.084753822201641,-1.7784285635994603,1.1920240615571345,-0.8486262278276852,0.3891526351290248,0.0347779544301233,1.3536413040684407,1.2073198016848867,0.8872844707398905,-0.6062168306034338,-1.0175146663846113,5.734971619340182,-0.5062433297399388,-1.6283111020790866,-1.4374603556189838,-0.7772316228890437,-0.1676801041610849,1.6152921760177166,-1.3020979388821026,-1.379868354410551,-1.0728777091196318,-1.2120580878863625,-0.55986466061594,-0.4553022862983454,1.1202270476703016,0.5660209963916336,1.6964069900310883,-0.0639486024668605,-1.2682052828213777,-0.5884333274841078,-3.125582061725181,0.3652865360190108,1.1967703800174267,-0.0653653842070934,1.4294815774195524,1.1920964745294589,1.1115573414376383,5.306714266949531,0.4541971418989675,-1.0929573167362436
-1.7038759141664164,2.8310081521048702,-0.1513234188665176,0.945982854175756,0.8403641291568854,-0.5760216568271831,1.086607718818743,-1.2027428525177295,-0.1993487612086861,0.0144806538955822,-1.7717404053432175,0.1126633640040446,-1.1012487488891138,-0.4317940867017213,2.305808413695001,0.7027603745106281,-0.2798539870288047,-3.633068655825915,1.0063100395008124,0.6516012905763519,-1.687530261185642,1.8634336723955305,1.9476163596067897,-0.7617354143286376,0.0919801974762697,0.4213550890522949,5.988080387759274,1.3320325132793378,-1.455820792028917,-1.759357581061871,1.0643391909900732,-0.0778597205695657,-1.8549590903008668,-1.3771200510283594,0.4408942202828607,1.438162829015324,-0.3573142239694588,-1.4275737656546907,4.711749569369387,0.3463136473482366,0.1358172603947514
-0.0796536878270912,-1.7564007708632488,0.020135372000808,0.9636628779978704,-0.8957682913029572,1.022430452038856,2.536533615899905,0.2919747710575784,1.3124923411096905,0.8928359368065663,-1.426353918119089,-0.0852711928079507,3.4952496354118106,-0.7740320889467478,0.580866481088453,-0.7523122853804767,1.5717879081131256,-0.3373691674379686,-0.9030346095246238,1.2939641717416746,2.617586683508207,2.2991966500636547,-1.0607656562940035,0.3685478544697217,-0.9506633812579112,-0.5919660317554115,0.6342611362429219,0.3286852495392776,-0.7775752509982341,-3.2305767020585647,-1.304076508255969,-4.762684445676605,0.6012252284877366,3.4383106131329377,-1.275657529639209,0.4984500195259168,-0.4121988110493545,-0.4364313429672732,10.497912636450724,0.8656476818634997,-0.5798103350209725
0.2518011697216873,-3.5685319440220757,-0.1402843447968409,0.5855978270425356,-2.149608053643393,-1.0808573037585634,1.83073870608111,5.223076075290223,1.6581263800169688,-0.8661200488694651,-0.0316929188735436,-2.3119940292139525,4.867175393954457,0.2264068755752787,-1.760028874435598,-0.7010081590837792,0.3887833394691075,-2.061303630859682,0.8956005356860215,-0.0828412208541055,-1.0561368154118385,0.4815966258620254,-1.3867879117246131,0.2770429698165466,-1.5467972868737978,-0.5000339369338739,-0.1595418471354588,1.2264354133160584,-2.449885652941097,-0.6030510620212868,-2.5017645651694136,-2.406515404285553,-1.6749968813962828,-0.1828045233715938,4.153060792730596,-0.1495707095598425,-1.2410287731475051,-0.5780353533413104,7.171838167248729,0.4216253967258084,4.235150326137527
-1.0845975892458817,0.7514485747773012,0.530842571064375,1.415414418474589,1.326769839044116,0.632562045565964,0.0947550195342479,-3.657701978280959,-0.826338403954189,-1.508213812521075,-5.507349031506805,0.8906706064040641,0.962446371907572,1.549310060553817,1.6218610267889362,-1.6381204745200504,-0.713963898501188,4.20284951900897,-0.0701178308824308,-1.4251809205802866,-0.193575437954778,-0.9839662394857775,0.0238835947832106,-1.1701390687718507,0.9760324612900642,0.6926103887488912,3.801506852200685,-0.578655993386528,2.271841602461989,-2.320541601003592,3.836486297096066,-1.7315361052530358,-2.2156053406929264,2.937369699158757,-2.613894460622648,0.2753753050694176,-0.2117333579822138,-0.686165167137243,0.281139912586197,-0.7396480481915688,-3.105462083906472
-0.2149345141309049,0.0907228680917773,1.6519004534540065,0.7120000345508102,1.2607431901938269,-1.274264567027838,3.972731984653565,0.3646496172921194,-1.2925005234448217,0.4921856409816981,-0.6949751213778024,-1.9774242552259769,3.608427038156447,-0.0597704266836444,0.1647946596107271,2.2332998435092004,1.1835637376471964,3.350656890469865,-0.0277529352384995,-1.2790954534057906,-0.189205615735718,-0.329936993191661,-0.0784157317284484,1.4129633645041226,-3.411886731022728,1.0869040464977489,4.755506405221809,0.1387014822981856,0.4883418855594806,1.062190908956275,-0.6746277441600206,0.5378301051865197,-1.9105576164807396,-2.775229511220853,0.9767544321365084,-0.6909715440898204,-1.0045143620588952,-0.912690447477459,2.3177573429478886,0.1792232403536834,3.341201372830453
-1.0705431460976211,-0.0020025962049774,0.1845959653576739,0.292018529319451,0.5928531314628441,0.3521186433784385,-3.484426495632409,1.6548699338787776,0.2269443795010586,1.2361750555015116,-2.3237291437756187,2.463758011728969,-2.816114260295468,-0.651890464161605,1.531344023360535,-0.4217673021165523,-1.3529136435503002,0.0511854532152048,0.643995950741596,0.463974911156082,-0.0726405307912021,1.8493224915278368,0.6645503458982623,-0.2860671090074269,2.9697615576109992,1.6919426194586926,-1.030587470920758,1.5551746167451486,-1.0855743309321264,-1.2539992434517266,2.771363629082324,-1.612796467458191,0.9365501467388648,2.7671448788846043,-0.8411254142448811,0.3863255857682249,1.283882443658516,-1.5511717288800848,-3.353588513682304,0.2762942396553662,-1.3311301746914808
-0.0386589553562847,-0.5949493197907612,0.2200245706417139,-1.6825752320102594,-0.6899271096465275,0.4693158696523975,-3.899563885956524,3.126613550901853,0.1187131513225985,-0.5983902379467142,0.0893569329335703,1.8064779779181857,-2.314585459220011,-1.008093107649922,3.113441461654436,0.2675463514943083,-1.32914428227886,2.6225569425558417,0.361487010232541,1.068929485501636,0.8818484261496157,-0.9749788427522924,1.2699039703329364,1.2826787325504825,1.6109612488498302,-0.0668871477986188,-0.1147289643454543,-1.4846625121136163,-0.879740312429862,3.09303786034613,0.4761706042357282,-2.959472840298296,-1.126096179707449,4.195065044184498,2.173497072584295,0.5588035529015243,-0.6975842094957966,1.582087915855596,-10.598790438345173,0.1983078855098967,2.155693170798778
-0.6683490970504975,-0.795833762938741,-0.3561581469347705,0.8266751928432016,0.1585372885223939,-0.7379288587241762,-3.776396592548173,0.8860021283549249,-2.084311454423171,-0.2331109757989824,-3.775461057358137,1.5837886706521784,-5.359248280884003,1.1241470373874671,0.640453100353677,-0.6557927229480024,-1.390994669544509,1.5603210929674445,-0.7077265667329691,-1.4904009808817842,2.132129768359103,0.7109663829342698,-0.993236228753812,0.3348513469129263,2.915039154793485,-0.0275873834938564,0.2327202794030917,1.5687376535007769,-0.2246140226025672,0.5388705290502646,4.023513387531464,1.2357513884612397,-0.9378968954792232,4.684746071986614,-1.156267396799807,-0.5909542734864456,-0.2053525403093772,-0.3180218336061634,-6.699518446223919,-0.5172535967085571,0.0914177300389329
-0.0326482909057791,-2.744159217489692,-0.2798897967329413,0.9641447313933909,1.5758152933253142,0.2735746441913763,2.9927742789713734,0.5359178848295832,-1.9550622589618296,0.4951942416227329,-4.390071916914101,-0.2037460786393181,-6.07551762680458,0.9325624367413596,-0.7509801566183166,0.7871498937586175,0.046832419974347,-3.3078864719783314,-0.6477367707665761,0.261605536776368,0.2894624725946048,-0.4495826044017567,-0.5220396627646192,0.242289813850535,5.500928510207333,0.2791176317417883,-3.7391733141046286,0.1590544640937531,0.5591841349560046,-0.7937347919735129,0.2737871262078315,4.6114455102472025,0.8083064894688665,-3.3736941370142386,-1.459962092058194,-0.7866424365584451,-1.2686763492092894,-1.7210370296031383,2.867231854810367,-0.4117823320408056,3.8023248475969353
0.8740706886921414,-5.6982107336601,-1.7199378805883043,0.0769755988260965,2.452674539730575,0.1291859099650209,2.0301324799572944,-2.478068953358181,-1.5754031640015076,-0.1949494832275103,0.6498440701053507,-4.1415420305767725,11.053793577441128,1.2083375632501,-2.591194053520386,-1.0375803341277996,1.7043366530272712,2.255703772763944,0.6567808193120408,-0.8634190081406691,-1.2891330126354874,-0.7606843548905224,-0.4271463552311063,0.230604115145316,-2.718817679131788,0.2090759787115726,0.5942963343497286,0.8569011328856022,-1.6874540242944611,-1.38098270170094,2.6520013963508937,-3.580532632327033,1.076178838596761,-0.9522763630538476,1.1296810456337585,1.924415958836468,0.1022391407687309,1.1160637663753732,0.6413650343321874,0.5797073437354421,-3.2314097058423688
-2.2585922052693133,1.4730720044217134,1.9167372033467296,1.3217426706937525,-0.66146518907816,0.638549219022366,-4.553807930886098,4.749066252854872,0.9597780581705528,0.1450187328877259,-3.025987746931186,-3.524195829047691,-1.9016814065892735,1.5844395715541113,5.82709341869212,-0.5837104557779643,-1.6326334068473338,-1.667029124171938,-0.449626011211267,0.5998086106647751,0.0047511742715846,1.1699849701615328,0.2109057088826576,-1.679226853985275,2.830896095150884,0.6895726337268552,2.576665316995323,0.2564049784947798,0.487482145060897,4.017056697301349,4.404895822610836,-2.927318683449052,0.1244992149975269,0.1529791306834048,-2.490721828096529,0.6457312335446178,0.2910165784951687,-1.425429005277035,-10.628824080009537,-0.9640168527190576,-0.1419613640046824
1.550116030921342,-0.7640885811209128,0.4884987669085595,-1.0425484231077475,1.4354624455031384,1.3374197846466136,-4.980967834219711,-0.1761354040646541,-0.9678118416211132,-1.6255483666873078,-7.221584453202745,2.1536348709970645,-1.1849181692635642,-0.2381905734413785,1.4227102621016816,-0.6494034473712591,0.1091368511799537,-2.3013445051088968,0.3464176780448953,-0.7469881247754708,0.1000496457691882,-1.282275500799957,-0.3923788566289269,-0.957056456792276,3.01300267472537,-1.0771618347280718,-0.5532889019139828,1.423759253336312,0.9452537767197384,-5.528673460944058,-1.0289822212273751,-2.200411061018259,-0.3162514955960236,0.3481218495976269,1.8452259336639667,-0.5497993976947166,-0.7208898084205605,0.3743365371151176,5.056335006391492,0.5782807677761337,0.496305510118834
0.3124521556051236,-4.74181514084669,-1.0769821703552258,1.577274490473105,1.062819146462181,0.0356644169062518,-0.5500584222371592,-5.068888146241707,-1.271546559146995,0.5705378445180644,-3.63712556955988,0.0872817086270567,8.626172243645495,-0.3541253395910296,-1.8280196384376128,-1.4577961054157302,-0.701813854558224,6.040118916067405,-0.7050269178456194,-1.3102675810193225,1.5266844327935762,-0.9875812534158068,-0.0271736832637003,-1.075658688334036,-1.345653889601363,-0.0199469730703186,2.4483110863169597,0.2396235718459101,-1.5976610329504977,-2.1858516943837896,2.4422990214113423,-4.585606191969381,1.4573884347421309,-1.7667832747690806,-4.6984467172374815,-0.3283858722437891,0.1020542674013158,0.703867873448368,0.6061155913077678,-1.1416378352910166,-2.2554675211290967
0.1952718207965435,0.1231854679636736,1.147478077285241,0.8305226290129192,0.5187759685569755,-0.1162941566584937,-4.638659948239377,-0.394806401987019,0.7041521003011383,-0.622194102236179,2.2713068803736767,-4.587141712084922,0.2526650574984905,-0.3098430979348378,6.026488781615932,-2.4179800773292226,0.4909463753815227,-2.5057981618300564,0.5560395928351648,0.5538695225981183,-0.7175325183751182,0.1104978954502578,0.9129251141062812,0.4493775781696717,-1.4877073766336946,1.237263148830699,6.286779742239976,-0.828894750008972,-0.1006194399266078,4.004649423444134,3.1137316847908028,-8.987112990373248,1.1795110013000834,4.886559352192181,-0.401797074124829,-0.0816338134258157,-0.742292329147241,0.9496215755272804,-11.84339455203967,1.1070871503729576,1.1463860702212174
-2.3652965450415686,-2.2564892626670723,0.2369647747272643,-2.09866305099152,-0.0513504539223719,1.1736966396719417,-0.8144345167349742,-2.2300926193863013,-0.1494684784397074,-2.7773362605306264,2.996905970338998,3.0067218270682368,-3.675265839885197,0.5037335117958591,1.225698890836188,0.1278691900889156,-0.1834807714285842,0.2182797233504622,-0.814222850015109,-2.040457535088362,-1.8035339299840651,2.436585646682286,0.7316121127974594,-0.4019607910314161,0.3066242868375732,0.9620154472026874,-0.1961720423533892,0.165404723016468,-0.5280337368939806,-0.9007998147168248,2.7553480319075416,-0.2529167805016249,0.5773346270602224,4.410867533217411,-2.9878916352623914,-0.6888616616426895,1.2993491812559423,1.7218576653208215,-3.3462874547442145,0.8628224944643758,-2.607116080558658
