duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
-1.0989121676246882,-0.7234350775259171,0.0424970161631088,1.8389026228178964,-0.3513905407322459,0.104019837759235,-0.9863541465691996,-0.4080898816283003,-0.0148798356994694,-0.2891973727377461,-0.3455502055765362,2.132446054782307,-0.3178804276297942,1.0750571911417084,0.6039622493737167,-0.4396670763826082,-1.3892142517409467,4.341674476077527,-1.8623212820343265,0.3614563768164038,-0.6128396745793793,-0.5470400811351114,1.0551969477263088,1.0283306603999085,-1.9235034516858347,-1.2416459679051564,-0.894487853057667,0.8484392222038152,0.441684198890283,0.973571168349044,-3.624997482576413,3.6334772071117865,-1.186389343342242,0.0519287391720364,-1.9540551591477937,0.460333090038415,1.6775240648060974,-0.6883961060540398,0.6056732607079881,-0.6200788930855226,-0.7091101658308141
-1.2316909862907406,-4.291045633158465,1.6925015877161784,0.0019451324554126,0.3825584016811167,0.0527262380965695,1.689230747535393,-0.5159234489497395,0.9754850641828704,2.2337976361317127,-0.5796285495670105,-2.5817197099634006,-0.0361201254407479,-0.0706877121688887,-2.583837658453,0.6504482134477726,0.0616248557590726,-0.8711878998515217,0.2511452816245967,0.2238052468863069,-1.216273278913682,1.6864931125888736,0.8829197600963794,0.6330779254868573,-4.88381036308594,-0.2991088167504537,0.3802850724679628,0.1505252186068216,-1.4324083988513745,-1.369391221465703,0.1470392261490407,1.2381924024627606,-1.5708789158469818,0.778113448798855,-2.6906280259253554,0.8496654647780333,-1.9369116206827743,1.4984182442282634,7.755987814103558,-0.1280916510666853,2.6029737634789427
0.0657895105826715,-3.860684304517549,-1.22340903714084,0.4413874933658404,-0.4173866494425449,-0.9715106333062024,1.6748017285192804,-1.1422864719715249,-0.5231910814290175,1.172253528481769,0.5448995448589748,2.023655874257994,3.116991724555492,0.71464011476525,-2.0727394768095126,-0.3370145277453333,-0.3289360986198836,-0.5986830366458498,-1.4293668593735531,-0.0536492915066722,-0.3029509223656926,0.1187956007290237,0.434797363332539,-0.6993187135351349,0.0750749003523751,0.0619705125121375,1.5770996598161204,-1.971167168463685,-0.838697420525874,3.085921140625398,-1.8585358644944685,-0.2516886884196523,0.7010563738248182,1.9277117528007253,-0.2129496013827518,-0.6352554684652657,0.5224575695863483,-1.6076807625031426,3.2417138712773785,1.2505407829609532,0.0725877281663125
-0.6202533698755448,-0.7142506175866888,0.3431714268617034,-0.1699416369236223,-0.4278997615246229,0.2310269936305556,2.78587040560161,0.878777629613547,0.4663767820049486,-1.0873551238645067,0.3942880894321331,2.6032691844362934,1.799239005255431,0.9399838023823752,-3.959339644375969,-1.0043627408014306,-0.2577203563720981,0.1922478483639009,1.333332902123722,-0.9192247879992504,2.876964600415297,-1.3527492109966284,0.0792130509505311,0.2980748036606312,-0.2928745655984844,0.145546832961737,-0.1780751508299067,0.6204644598755814,2.385735253775114,-0.0299540081283398,0.9464480636214224,2.7661054674894565,-0.8519744109361417,1.8146612085142104,4.500418203391164,1.1975189860851538,0.5977345865408936,-0.0417680904884532,3.892116950980854,0.4454171494480624,-1.0874600259838163
-0.8997344930156789,-1.6853869074980776,0.7501684349967256,1.6039564433690467,-0.428943597537379,0.7063567964073408,0.9591076616014672,-0.3644350539301095,0.0834195398358083,0.3577109913019432,2.5926234148373366,-2.380304874011067,-4.5606375348844,0.4562104273372779,1.7339257522527125,-1.689479433323172,0.1793467539227596,0.1029205569210388,0.3876577409704372,-1.2330657067952784,0.693284225438608,-1.492682636414121,0.3863050657013434,2.407525079182364,-2.5609145219728564,-0.5427082798823191,-0.6275447832072132,-1.1817519249317576,-2.090716174476736,0.5460316451074518,0.603883142134301,0.4405503865901634,-0.3183846162898976,-2.190862986490252,-2.8521552344996923,-1.2439389270696006,-0.9370701224149496,0.5600905596018451,-4.013369779860079,-1.2056418387319443,4.590661951649809
1.5304110573781224,4.359731526161406,-1.7169600941314331,-1.0523238161084252,-1.1449454936225785,0.0145519919531086,-1.787270110612365,1.777646378127897,0.6553818596673667,-0.7943211720283606,2.1836618883082397,0.7452658684663278,-1.8598683383630472,0.7416271132874298,0.1325737516981568,0.1702186575773248,0.721018898486968,-1.0617251332214654,0.0399738880243687,-0.451721228069654,-1.250616246901464,0.5313953224494332,0.2693946227227173,-0.8423159086851176,1.6129961641711574,-0.7771909988968292,0.8639138894698148,-1.0026803005686769,-0.0574430862414827,1.877294961065888,-0.4000963263636748,-0.9028024007683488,-0.0974339340136856,-1.1273460604370915,2.076611767197777,-1.5891716083111629,-1.047140994782972,0.4297824737747762,-5.395182400847752,-0.440911892268752,1.7813674582292025
-0.0905643003775555,-3.172728864582088,-0.7089779105239917,0.0232346738253622,-1.7974750462885485,-0.4699713940940402,0.9671968946842132,-4.418358531011733,-0.0341241946410693,0.7271659798214315,7.151386111206622,3.1768367904176347,6.467177666023155,-0.13581968438017,-1.36062602554851,-0.9403223271858038,-0.2539859465432025,1.822566519396005,-0.8634388736601287,-0.5086908138441413,0.8341454790227366,-1.4301201993278527,0.7546885719479166,0.0762803605828354,-4.678143784730251,0.5715404272385843,5.55777839898256,0.6916505301373375,0.3125246869463319,6.16554380151779,-1.029275807692629,-0.3632946435422171,0.7332755339871496,2.8880712088155422,-1.3025254594295277,0.1657727220519385,-0.1257384260239343,0.2600953533012123,-2.666601379177912,0.5923597797121698,-4.327489124727673
1.1791155386514225,-4.2446572846523045,0.2351015410292341,0.6212228898510007,-0.9155930686262072,0.801478568601528,-0.7965755199183688,-0.8466849977143105,-0.9778188139286804,-0.7945145009971921,1.624821222544886,0.8846421570881697,-0.9515715865721908,1.3749901655472474,3.0042697346260443,-2.2466905862800064,1.4821103938930331,-0.8613830221245359,1.1864447723690148,0.6825457942236459,0.773064116604792,-0.9169784505890456,-0.3773557369168203,-0.4748134973444914,-2.5603366409852644,0.5123756362863748,-0.3585936636701607,-1.5178315179212825,-0.5444346528937654,3.53244662409088,-2.5905540439348123,1.5409730604526717,1.2506247644188753,1.459882701140985,-3.8601751731212977,-0.793461229359578,-0.1103442438353933,-0.1973958590689503,0.2974611122994715,0.4826262979975555,-1.5202804560355414
0.8574049325538663,-0.2553265938290221,-1.0361054565049728,2.2480491895830625,1.457078112261614,-1.485955525753675,-1.9711266446661333,2.994357825085071,-1.1810487752302106,0.4918308222176757,3.1643693838628693,3.994487882196292,3.2657707509888176,1.3082891809231072,-0.6796121967414285,-0.3714193002188034,-1.6581637694320568,0.2248481946759279,-1.5835524753373995,1.345326956814897,-0.1945316779559436,0.970044085962762,-0.0678885730358733,-0.8708938307617653,-3.4940265748227977,-0.1768427358855762,1.6441692330650248,-1.4938166978813527,-0.4766303676662387,2.7593855449286053,-4.539109352348509,-2.511752609128425,1.0861173643017878,1.852644509994957,1.4012872891382573,0.6670378671406587,-0.1295620776732548,-0.3988824898827314,3.4341660764336317,0.2424416686521759,1.1465056346068956
0.6151085070059792,2.695980718442259,-0.9634172409413834,1.0112389116233689,-0.6676107095859491,0.087808019639572,0.8306711784548555,1.503488648607707,-0.1679235397311927,0.6819297169229369,3.8647686879924064,-2.1967045312818803,3.760906939805268,-0.984297406957114,-0.019401665115174,-0.3706685314530495,0.526725824204843,-2.9116737466706706,0.3251478326676274,-1.4917356126407897,0.590575535663784,-0.8107303399216645,-0.4250447905245456,0.2563805036750128,-0.883837826378786,1.1454243331466984,3.249919921500335,0.945550717681102,-0.4958303271912318,-2.1866947343242336,1.8804003152089168,-5.903591872253836,2.2326232259939767,0.1296621001255335,-1.8470577925479643,2.236764207784207,1.6619470593809773,-1.489472663957482,3.6428700812394808,-0.4692041213947211,-1.3128896438119173
0.3574265299620883,-4.251415770274252,-0.4891149991653098,-0.5534620747300072,0.4039654453425561,1.314997409692202,-1.4073575017725577,0.1685036489055237,-1.4630758968637263,-0.0830492497024703,1.2682516608696726,6.219960440517369,-3.1031909977135945,1.6931735121810176,-3.201986217609345,-1.0335313986035504,0.8776455339756074,2.5332771455518417,0.1697027219736173,0.6860257375127817,-0.1355448134663671,0.5610822373202344,0.4839576205745453,3.4575369664246,-1.002666701837723,0.4252526210514015,-2.1277141617656845,-0.628767668881285,-0.3632908224275654,-3.144689626157856,-0.9166948068350886,2.178665311852393,0.6565628226661995,5.4393518619510655,-0.5366820140873342,0.8726497304465485,1.95203756994936,1.9838426856659936,4.052959898957554,1.027337239417367,0.5566008698742748
-1.1250728957191678,1.855709573250302,0.8445306051070628,2.0071566252640807,-1.2739440501064043,-0.2643255212555465,-0.6064953141121883,1.827515864535062,0.5815279050475495,-0.1298243016044818,2.52710019914723,-1.638368010514566,3.4212347364143905,-1.622079495440284,-5.935700004546853,0.9644733455600452,-0.1128799936855435,0.1185255167990149,0.2169339573755758,0.8444489060891913,0.7908096736178739,-0.6045555511639054,-0.3329969875141663,2.172652783672972,-2.302152255474081,-1.5194378077064372,-0.094745493637331,0.8967948361706422,-0.4529135383167319,-4.488638277834977,-1.6622851742973035,0.7945666173745656,-0.0164888589127832,2.565319165574445,-0.1385090683139477,-2.264158696100289,0.2209213404999203,0.9534130805664977,9.32419466146335,-0.5331819617369975,-1.437550730976905
-0.1163591964658588,1.034644578016812,-0.6653983250717355,0.0245541114325164,-0.134970600856711,0.1128026737519624,-2.557694840073794,-1.6068699968038476,0.8201703070800526,-1.0692165745449154,1.6329906005218344,-3.801730765430129,3.335071725982412,-1.973642197339728,-0.9665890184043174,-0.5563802810352457,1.5660650111640255,-1.2497996139459282,0.7564292580914294,-1.6700553413022934,1.4925953052383147,0.0305765739630861,1.0723830044863822,-0.557131825854833,2.244763779039679,0.3626669960198957,-0.3270858789419489,-0.2475222814584844,-0.0936870759593108,2.230790644626336,2.505301741508197,-1.334806763058979,0.1269429817745848,-3.710591740492101,1.5101138453965617,0.072452231663198,0.4508011873159425,-0.5557183809228047,-10.55288751752501,-1.341951761528615,-1.892851955746104
-1.1116874788892794,-1.062093880408121,1.9705835407208023,0.947183631842263,-1.443205037763483,-0.8321110130893226,-0.6409543234776949,1.5362406680053096,0.3149218740122463,-0.6451347713441524,0.0342855397703116,0.5638558014088623,-7.112699625369061,-0.6422319367605379,-1.1720026266354486,-0.3680687946080349,-1.5188148943139583,-0.1396404955542213,-0.507736335297958,0.8699903088273692,0.6980052217298667,-0.2792102511728301,0.7579739232924764,-1.2944738531725857,-1.3443603415928602,1.1392421333886535,-0.94189688223959,-1.541591783845191,-0.0805035670744769,-2.576715795287161,-0.3317932879477299,2.787807018980045,-0.9966878031905144,3.1648471638380133,1.5527675988330871,0.1462111227086361,-0.7107743675133361,-0.0484383169518361,1.3766516997653298,-0.4749171674665893,5.338971255720531
1.7387156545325118,2.1578317639256284,0.1536366916281825,-1.103110401833454,1.7671345518275845,2.5087173575523694,-0.8849503411563527,0.8758391750027513,1.8205542080664825,-2.326012145441893,-0.0344819426486369,-1.4980421549001577,-0.8370470474432002,-0.9001531709005067,0.6232364138651807,0.9049261752586272,-1.3077693875670406,-2.4462858505005185,-0.5211152880630562,-0.046777032275717,0.6227935174701915,-0.0565916160754917,-1.541366070419872,1.4119762256502069,0.821404164513888,-0.3508985704520723,3.9460295382487582,-0.209476786833724,-1.3194207361042725,-0.3506917001172907,-2.5897214651273206,2.8187226197606745,-0.2680494179182957,0.3730463537538147,0.5670313103173026,1.359010350943075,-0.6601072015946564,0.1865378684943315,3.1705421771015283,0.8711277917103827,0.3464216208124577
0.2365371939785014,-2.3590483650281606,-0.2336658720052098,0.1387296032268226,0.8481128289192174,-0.7071512786716195,2.1767238659734764,1.633564078069976,1.6589911753862656,-0.0897720241116213,4.041678794148982,1.6948960359389746,3.690030104412879,0.2163103535505525,-0.248157024137744,0.6859808681987952,-0.0451576510939759,3.50681329618504,-0.4308213986685876,2.0177496934862,1.4506654601110656,-0.8666581740320974,1.875530090401499,-0.5182732800922825,-4.583901722771387,-0.3211379714255831,1.5840133498187634,0.8488847596809709,0.8369956020285104,2.276320024169308,0.383208614034394,0.8251818042349828,0.363559991520305,-3.2703195819566218,-0.5746222363888704,0.2118178190069581,-0.5414444451007644,0.2921795022474824,-1.5482501796774055,-1.1052045431564324,0.6958954329473379
0.0700181661651573,-7.383004892145712,0.0081203876703419,0.3449970231177206,0.5871858834991759,0.6738525801269429,2.569491614544106,-3.818323538354872,-0.0290350911787861,-0.3523016654739448,3.144566745099512,0.1932487191080815,8.659513053132159,1.2282853934218785,3.725832475771872,0.1004181797885105,-0.566719014639813,1.8410956842336488,0.1585029610257095,-2.6734493550387604,0.587138473488045,0.7319095231641103,0.0748440731957876,0.5561286105438994,-1.1558249874234898,1.2993651699440318,5.265665276497589,-0.5846074524192226,-0.2495828574165665,4.42470179286833,-1.0416603770561568,-1.437169678796515,1.7303888026345482,2.287119521298402,1.549204296380231,0.0367074181867973,0.2488764747921543,0.1314736020642147,-4.049609566823356,0.6382205393555743,-4.388076451164277
-1.073930685372777,0.6229866772376362,-0.2378452921661395,-1.6959970335466712,-0.0892577882750958,0.8302735715312626,-4.354377041729155,-1.4717286597403894,0.2397532583489268,-0.473373181399527,1.3379654202461853,-0.9562312790766024,4.2474723145426845,0.3112847090376938,0.3354055794244395,1.4347420223940113,0.335885823196679,0.5455130671099624,-0.7305365840839236,0.0777286458302396,0.8790974899062237,0.1221818665389396,-0.8741179110318947,-2.502337603623495,-2.823704249656642,-1.2108324217980946,1.202324805313407,-0.7337832902423751,0.4846296742120357,-1.3056629886021185,-1.286084762124606,-3.1814238325424147,-2.009560871693024,-1.305775464570312,0.6992786211613518,-2.1726328636452745,1.940429371989548,1.7078702748230563,-1.7869817860877917,1.0692200402368366,-1.5031102633423197
1.695685499166634,-1.0868306991224397,-0.3489525082570068,-0.5289558157784007,1.6958028112979158,-1.4536992161235105,3.412297033919792,4.424082956634569,-0.4517674876664742,0.1187476725952678,0.9144183012198488,0.683758563787786,7.097875123918583,-0.6581121114753183,-4.15080643719722,1.5685430948477193,0.4882145933778958,3.381680814992184,0.0818284263193919,-1.8070544283878656,1.01314886837499,-0.6317762764477626,0.5785293715377359,0.7043143189443215,4.557194103509936,-0.3376327414394353,-0.0936867231971114,-0.8506512819265397,-0.4563027092701705,-4.342823515643207,2.2986790464978117,1.1629386876336718,-0.3811343079465846,-0.4123938319725762,-5.135708650882548,1.3867798420199755,2.264264028850482,-1.0809699130163912,7.435096928489624,-0.8569945017965921,-5.433644183638901
-2.044327149416634,-0.1463912267730173,0.5546595678300018,-2.012374973568124,0.2838358068949422,0.7186087275950913,1.5931280101097345,0.6766533647809805,-1.492626303449844,0.6825164043086445,-2.086502774473164,0.0304720347525913,-4.1404371236798765,2.052219931112465,1.1730102016949715,1.5198326994387048,0.2335419922541511,1.362376073603849,-0.3824985877566343,-0.4319687872335827,-0.8256295979334471,-0.1776836382777754,-0.8112024287291854,-0.308050737405172,2.0012437184801297,-1.4273982237075853,2.560158958644734,1.6916368870976357,-1.0019500866588604,-0.1840286519044119,2.368982723504086,0.9252252929363772,1.0368093051412492,3.910632397374306,-0.8529775313104463,0.4324109495253226,0.5647303152749272,0.6984196686994476,-1.184431784766664,1.2898302929657928,2.044495246149547
0.731683055338707,1.510248350645332,-0.1799081517544153,1.2414181196827772,-2.330835759455812,0.5851474881829635,-2.361983141403595,-0.2108150538691349,0.1904897515141053,2.3320486128532947,-0.7009687295203526,1.6265888594784452,-0.0709251273151482,-0.2303596425756587,1.14623413723548,-1.1351360442340976,-0.2873943210179018,2.1188377222115733,0.9696692226886732,-0.479464137009481,1.2452847810920145,1.232234757989169,0.5519650894960753,1.344723907665956,-1.5304120938752304,0.4200565935698537,-0.4718236771328513,-0.696000471764923,0.5344052779468782,-3.980869646574313,1.8160131258800585,-3.780995967920026,0.1087448983573815,-0.6133086563425777,0.1249915533938631,-0.2119027059139164,-0.3920898805566096,-0.6108321268143241,-0.926050225367184,0.6632698602761928,0.0422728430748269
0.2203443261135672,0.9499394363342808,0.5205042817481274,1.259543959691218,-1.1023604702519092,0.9996865471187668,-0.7433298443742635,-0.7454334566608567,-0.4679044676301868,-1.0095189021547548,-2.6847834519294165,-3.4079497454330534,2.249240582863532,0.3779874575838436,-1.3163633916230912,1.1556454798380214,2.1962610870296664,2.7233409253798606,-1.973189233711757,1.073089130156755,0.0150671480478722,0.7912642078351398,-0.4836984133578427,0.0648537222542611,0.0719046352774208,-0.140179120369239,0.9415917456276606,-0.7412711896774951,0.1273876739918877,-0.976296816755426,1.2845171397543238,0.2672523459635334,0.545541016367712,2.254833131945565,2.077002770658793,0.2544124734301732,1.0937919663340472,-1.1819117009495126,-1.803714251983228,-0.8611019238689862,-0.9080829722025764
0.5427237338960869,0.4698678731214523,-1.284334546513832,0.1601734047437635,0.6446518328752333,2.0863125230501653,-2.342788811174558,1.2474055495436962,-0.5656325431410346,-0.7432493031735075,1.235197413865007,2.7295279222965707,-5.061241564456984,-1.1159830444128571,-0.8765254763835445,0.0530009119808014,-1.1563061168483222,-0.1872146270139628,-1.102555921320394,0.7524587755394058,0.3571529871185487,-0.4080825266878935,1.777040282317382,-1.0042162240010606,-2.0857233780589857,-2.4294135941509323,-1.473112331407227,-0.1866718852328346,-0.2638426566423639,-0.0250182349160816,-2.5388979166039576,0.6057964579222692,-0.5524226774147731,1.729175990319331,0.3750978923149543,1.607572407875795,1.310489579514019,-0.5157068565015204,0.8274634957982798,1.2923211243811794,4.036168370388533
1.1386298897400071,-3.822125967067408,-0.8218870797637282,0.033281108843181,-0.4513281222274964,1.2201486544442837,-0.1988397727217659,0.6226517462644394,-1.0496108336369725,1.005300963311759,3.381147614945644,-1.1074312263663493,-3.276088865770726,-0.8542118841428972,3.230655719161533,1.943896404729568,-0.1471285772220184,2.019563149297535,-1.4023847041396518,-0.6175050901431279,1.011898350945447,0.6507874095262188,-0.4969523425114405,-0.5440553602968764,-1.0614715350667203,-1.468924603685145,0.1473673464608335,0.2791272496029594,0.1797552938516425,-1.7900296673738034,-0.2743117724499049,1.738616870773417,-0.7998165615925902,1.1402332363254946,4.897023740723759,0.1321496251314918,-0.7866253779577719,-0.1953081114088115,-7.964200591439899,-0.4985923290858007,4.020038077537681
0.860261383277359,-2.0798503491579403,1.0574523126161792,1.8118611768596729,0.9067974997734944,-0.7417095799909604,-1.4457530046678817,4.158366229811085,-1.955621941027489,-0.8239935384857631,-1.3165312484669285,1.351838742009543,8.151245267411735,1.594011864372454,-2.7734627926060966,0.3245222526275713,-1.1162520058794565,3.2652272308817767,-0.5608015930215499,1.3334343859416686,1.102235839195166,0.1994459319414024,1.6193491023141198,-0.5295368726373243,2.8022671896410403,-1.6292531156342722,-1.0079510077106586,-1.0238765069043072,-0.8006938739884665,-0.9726182980032744,0.5069735561616111,-5.306468776851541,-1.0653272432197185,-3.162253566738131,-1.1020563025721968,0.6141017023903368,0.4283086109050576,1.4101557233954107,0.026706175570344,-0.3918613030455734,0.3452391778796215
-1.9271946488365777,-1.32471598931042,0.5913726477873223,1.416355986342689,-0.3219854229769011,-1.289287204515818,-1.9179713717510247,-1.5312585460903292,-0.3111486467404818,-0.4570424098945569,-4.817199382027487,-0.0065518560727312,-4.533916179995786,1.7701689813235313,2.5867998071615057,-0.2748621093747096,0.2920230698988932,-3.127825169747033,-0.5801379581340597,0.8375349544746223,0.7916902862159484,-0.6842131729866542,-2.106877472520143,-0.8848466675510269,-1.4067255861555514,1.2949449035384115,-0.6728899930751151,-0.1884094128130023,-0.4632130625454613,-5.04216186790298,-0.9652426690962788,-0.4314780679942799,-0.6330604731760244,-3.00813235481567,-1.7528948977132708,2.0563344354971345,-0.2260637980231077,2.132952098384173,6.682450028306272,-0.0224111977079806,3.2879426446868485
1.6677981352228486,-5.185356442263369,0.1943959937206423,-0.0386883551239055,-0.0345406460082316,0.4249178057505566,1.4074784705818255,-2.4155974959277096,1.7670926331122867,-0.1902210350514865,2.3509869623933417,0.9143518674739036,6.775549456434954,-0.3058418867812965,0.4362944697584974,0.3223494880841213,1.0082118341621495,0.6500377612534698,-0.4878603912532246,-1.9792179745085217,-0.2199550982629098,0.3569009478249929,1.063255204135923,0.0405515800039193,2.4253491570250114,-0.7251629728116445,2.343283942939048,0.8682678150570253,-0.5899044023429538,3.913851503787611,-3.344187521947981,-1.1925963864778637,-0.5316503218656823,0.2593105514646742,-0.994597590150146,0.7807135087721043,1.2592472721316503,2.678902119100664,-1.5021757745939133,-0.3018391992420831,-2.2403910054716816
0.7602628228070706,0.1929108507747667,0.5570517072957881,0.3554393812340307,0.3977508988039263,0.4650417296384777,-3.4075933856965577,-2.626851836555441,-0.4790202079031593,1.38924133162436,0.7969445733245544,-1.6558157785849068,3.031059735176095,0.3626126563280604,-1.1979729240217702,1.2687506826835977,0.2086855124993298,-1.6825984713014068,0.2889171356534553,-0.8860719060870539,-0.7282181175828872,-0.576391268414832,0.0987030711751185,-0.5092811135384895,-0.0561629327900699,0.2254713929898931,2.1495544877209314,1.9914097844993783,0.35448700688441,1.8828376746408095,-0.639340471976533,-0.9896759145008956,-0.8999107246277225,-2.2773585816634503,-0.2139450499753746,0.0028003126176317,-0.2711636084209565,1.276904297141997,-3.8792868924786,1.225827018375856,-0.8573188986436205
0.5511338903314538,2.3127340161533856,-0.545299870369421,0.4104868022619885,0.6602023678018842,1.2488659146278678,-1.0566247202663397,1.9424912867112727,-0.0513753878476206,-0.1508076390184686,0.9613078863030492,0.0043538036014642,-2.391870473212162,-1.5488692456476023,0.9458112062534614,-1.8950377390011477,1.0048018869323136,-2.7338969991361384,-0.6048010388433759,0.2774330571983798,-0.200279139939516,0.7179997219861306,1.2444940192291585,-0.6554615450747611,-0.1541887462953621,0.302107448250493,3.2491975422721446,-0.6255181291013583,0.0381066507443843,-1.2244772780761006,0.582047041083114,-0.0126831705355876,-0.0932277244376548,0.6995566414245313,1.4939483158018696,0.0600202625154966,0.3935646513110764,2.176488267787556,0.9095294489975604,0.5773531827540578,1.5111186920972126
-0.903845783855186,-1.3191403472934513,-0.5374997714124601,0.4470582858144423,1.0681803685192992,0.3319499826589582,0.6318870732789628,3.3227206664992543,-0.4504027469355948,0.1903792018027649,-0.3387679418552736,-3.448057698667113,-0.9200833271443528,-1.3531733024122128,0.4459322468862861,-1.0251643389950549,-1.3187681917793512,-2.5329136558899044,1.7014955862939762,-1.4287284187925922,-0.0787763710322725,-0.2403395860518842,-0.5539858830065187,0.2431277405059326,2.9609403208392338,0.0662156617452439,1.498313062029923,0.3847835579550974,-1.0573569278191284,-0.0039981701030145,-2.9742251828027872,-4.684686925955727,-0.0757570061941016,11.136199674991708,0.7592516892518815,-0.3781396042145851,-1.6903518854837964,-1.129337424112566,5.310912652384132,0.5239070044511667,2.8817262472537823
-0.5418314525689037,-2.7499122893979515,0.3187718473913955,0.5131230074972768,0.5214947906476125,3.382570942763329,-0.129394638146705,1.7312184170835372,-1.9313233765473945,0.2491464357941916,4.390659768785119,2.669572644674449,7.191600314023846,-0.4373799874715264,-1.743024403803898,-0.8264014320921971,-0.2190280952078334,-0.0812919807761819,-0.2179787699343792,1.2191443447007515,1.2668654178023075,1.3024724179005804,0.2225560383941007,-1.3435866500754934,-3.438758333232872,-0.1173331431811372,4.997392962862782,-1.866692100970736,-0.7128809066392858,5.863881423661854,-3.625661020722331,-1.0337517276568289,-1.5122039263261142,3.09424217306805,-0.821216571249197,-0.8208194386610195,-0.0647025318777405,-0.4976883813813621,3.79267305767254,1.188589047628864,-1.8815028532543927
-0.2165572695208915,0.2918460601869332,-1.4991430123100635,-2.820594976422543,0.4782400036241179,-0.0599391750513999,-1.2822355140557538,2.4445500223038845,-1.5741966862901855,2.12642809122876,-3.157261706769144,-6.3174453967861846,3.8122718737701433,0.1250349269619012,2.0239476863360277,-2.6969394142333254,-0.7580019026054617,0.6378853337560513,-0.17658453427558,-1.0120458013177678,-0.7248006670154007,-0.2907201187344316,0.098766632965862,0.7183732159142654,-0.7322868318772773,-1.086996625677173,3.550794092396956,0.441893482437629,-1.2780237178737086,2.816772972196677,2.210327496687362,-5.57660476701202,1.2921318886047912,0.0816210798750821,-0.964831325176952,-0.30834861717212,-0.6211044615590542,1.0266975007384986,-4.332581910828475,1.3924691459479912,2.5507754841720933
-0.0377953250278768,-0.933569831454662,-0.3376057946359924,0.6517465389862878,-0.5720933557950995,0.677910134428153,0.9283811473670622,4.100394946464691,-1.311630598840793,-2.708799693017544,3.1038449502053886,3.582099310809697,2.733386694771185,-0.4634706999170886,1.183534574078435,0.2744638335399755,-0.3609800559397321,3.346601669942657,1.4770080599939992,-0.1960627733817584,-1.2901126770630125,-0.7892429709584681,0.6917938857004676,-1.5445258203763517,1.430506295971927,0.0288929435642991,-1.1677650682019132,2.2883473168264654,-1.7072939800140818,2.9892947621243997,-2.5428325674267485,0.626464667491997,-0.6491364752120266,-5.820588282104605,-0.4866203618514845,0.1588256166331068,-1.1490335568746046,-4.77709557786706e-05,-4.364363764501533,1.693526400007065,1.4459916975817282
1.837471735184537,2.713118768973496,-1.1001176012587923,0.0721465533893928,1.6897939329270917,1.172679109470319,-3.3309728932710256,-2.418219329203398,-1.2282998940056873,-0.4274336328480615,3.095670750146524,0.1441728334971819,-4.050520782802484,0.0052200856595238,0.9943161332711188,0.8493277165233915,-0.2299233775891742,-0.686259589791369,0.6318122833574624,1.0369622085108965,0.9733668475880858,0.9825691020769144,1.8674478010715907,0.6983669147532767,-0.4729620728201609,1.9721970148153345,-0.5707793864851031,-0.5717605391018418,-0.1463543829534181,1.0628966180066617,-0.3990812605681748,-1.095550050709352,-0.241667583332636,2.831716986741456,2.981322779083185,-2.4114940634133704,0.0867460501395447,1.854091589603593,-8.193633455900294,0.34176815170743,0.538610566471772
-0.8222696257149082,0.2353345374242279,0.3462190541301425,0.0712257920786262,2.504306724095964,0.4727199876985526,-0.1739862675913286,2.901767274087008,0.9033175267255672,1.791692383286153,4.178313394160753,3.1725607374397566,6.549539105027768,0.8190406097648734,-1.18959362618699,1.5309649292215102,-0.8062967616941459,-0.0392812787767079,1.3844151393093511,1.1435318020904108,0.4834544585390674,-3.3240775971142917,-0.0525136836059787,-0.9041388325848976,1.1493389543699115,1.3154193543399235,-0.0911609855357942,1.351535471489454,-0.9857381788991828,0.9537864684212584,-5.74783863798766,-2.518163954955828,1.719454853019822,0.443685269124765,5.0672776114876585,-0.498709153953368,0.6259270770639008,1.337928194925015,2.576802672781613,-0.9360598682727734,-0.7371696427018262
1.011429168159508,2.9279252781616334,0.4543542196426233,0.1786089803000375,0.0874897988676964,-0.6887555624380288,-4.443926866624147,3.827895494361892,-1.8389615457047548,-0.5617519729025576,0.7267124394622502,4.532112867573783,-3.749700480422083,2.228335587148822,-1.864778430135276,0.2496996788106717,1.0566889134566555,0.7539952831223194,0.4137543052367365,0.3669776687251718,-0.1007271163157084,0.941377260883294,3.0527073159698195,-0.9139526500063954,3.292661546511254,-1.578827130520445,-0.5256261299591627,-0.3338752723849321,-0.7162078367122946,4.639112857260221,-1.6589601574370163,1.927624543200146,-2.246435514040208,-2.6047540716559263,-0.0882470450082907,0.1551181847258963,-0.0727673513473858,2.389360940842342,-7.839747826072383,1.2833136610350495,3.736871395749733
